step,tag,value
80199,train_loss,-4.071192264556885
80249,train_loss,-4.07444429397583
80299,train_loss,-4.102288722991943
80349,train_loss,-4.100545883178711
80399,train_loss,-4.03519868850708
80449,train_loss,-4.159323215484619
80499,train_loss,-4.042176246643066
80549,train_loss,-4.0269083976745605
80599,train_loss,-4.0348052978515625
80649,train_loss,-4.124912738800049
80699,train_loss,-4.107753753662109
80749,train_loss,-4.112973213195801
80799,train_loss,-4.100090026855469
80849,train_loss,-3.995746612548828
80899,train_loss,-4.076663970947266
80949,train_loss,-4.046720504760742
80999,train_loss,-4.079283237457275
81049,train_loss,-4.0680718421936035
81099,train_loss,-3.9791910648345947
81149,train_loss,-4.104768753051758
81199,train_loss,-4.026174545288086
81249,train_loss,-4.082555770874023
81299,train_loss,-4.024507999420166
81349,train_loss,-3.9926023483276367
81399,train_loss,-4.042389392852783
81449,train_loss,-3.9932448863983154
81499,train_loss,-4.014193058013916
81549,train_loss,-4.082834243774414
81599,train_loss,-4.0411834716796875
81649,train_loss,-4.130161285400391
81699,train_loss,-4.055833339691162
81749,train_loss,-4.073049545288086
81799,train_loss,-4.149755477905273
81849,train_loss,-4.151610851287842
81899,train_loss,-4.153257846832275
81949,train_loss,-4.0083746910095215
81999,train_loss,-4.038084030151367
82049,train_loss,-4.105764389038086
82099,train_loss,-4.09962797164917
82149,train_loss,-4.031526565551758
82199,train_loss,-4.1094770431518555
82249,train_loss,-4.030375957489014
82299,train_loss,-4.205080509185791
82349,train_loss,-4.1027421951293945
82399,train_loss,-4.095386028289795
82449,train_loss,-4.065700531005859
82499,train_loss,-4.133599281311035
82549,train_loss,-4.021586894989014
82599,train_loss,-4.11167049407959
82649,train_loss,-4.100552558898926
82699,train_loss,-4.119586944580078
82749,train_loss,-4.187129974365234
82799,train_loss,-4.090348243713379
82849,train_loss,-4.091897964477539
82899,train_loss,-4.060924530029297
82949,train_loss,-4.020001411437988
82999,train_loss,-4.091240882873535
83049,train_loss,-3.9800047874450684
83099,train_loss,-4.06972599029541
83149,train_loss,-4.042819023132324
83199,train_loss,-4.065423965454102
83249,train_loss,-4.092721939086914
83299,train_loss,-4.102058410644531
83349,train_loss,-4.218315124511719
83399,train_loss,-4.14208459854126
83449,train_loss,-4.080671310424805
83499,train_loss,-4.209529876708984
83549,train_loss,-4.1108078956604
83599,train_loss,-4.185420513153076
83649,train_loss,-4.141048431396484
83699,train_loss,-4.018675327301025
83749,train_loss,-4.148445129394531
83799,train_loss,-4.01010274887085
83849,train_loss,-4.076330184936523
83899,train_loss,-4.147263526916504
83949,train_loss,-4.105772972106934
83999,train_loss,-4.178504467010498
84049,train_loss,-4.027248859405518
84099,train_loss,-4.140632152557373
84149,train_loss,-4.097996234893799
84199,train_loss,-4.104173183441162
84249,train_loss,-4.035891056060791
84299,train_loss,-4.060206890106201
84349,train_loss,-4.087802886962891
84399,train_loss,-4.186890602111816
84449,train_loss,-4.099467754364014
84499,train_loss,-4.046786785125732
84549,train_loss,-4.141585350036621
84599,train_loss,-4.141374588012695
84649,train_loss,-4.066169738769531
84699,train_loss,-4.077413558959961
84749,train_loss,-4.21428108215332
84799,train_loss,-4.0697431564331055
84849,train_loss,-4.178195476531982
84899,train_loss,-4.11366081237793
84949,train_loss,-4.167757987976074
84999,train_loss,-4.114662170410156
85049,train_loss,-4.136728286743164
85099,train_loss,-4.139617919921875
85149,train_loss,-4.088272571563721
85199,train_loss,-4.2318434715271
85249,train_loss,-4.0036773681640625
85299,train_loss,-4.120429515838623
85349,train_loss,-4.221565246582031
85399,train_loss,-4.185950756072998
85449,train_loss,-4.115660190582275
85499,train_loss,-4.094677925109863
85549,train_loss,-4.096934795379639
85599,train_loss,-4.058813571929932
85649,train_loss,-4.10822057723999
85699,train_loss,-4.082342624664307
85749,train_loss,-4.140784740447998
85799,train_loss,-4.158059120178223
1406,val_metric,-2.653979539871216
2813,val_metric,-2.472525119781494
4220,val_metric,-2.67689847946167
5627,val_metric,-3.068373918533325
7034,val_metric,-3.1348302364349365
8441,val_metric,-3.017282485961914
9848,val_metric,-3.1161537170410156
11255,val_metric,-3.256160259246826
12662,val_metric,-3.2899649143218994
14069,val_metric,-3.3539950847625732
15476,val_metric,-3.339492082595825
16883,val_metric,-3.3308441638946533
18290,val_metric,-3.4343981742858887
19697,val_metric,-3.4753308296203613
21104,val_metric,-3.465920925140381
22511,val_metric,-3.5089993476867676
23918,val_metric,-3.5354971885681152
25325,val_metric,-3.5163440704345703
26732,val_metric,-3.570470094680786
28139,val_metric,-3.6097710132598877
29546,val_metric,-3.5388197898864746
30953,val_metric,-3.6038289070129395
32360,val_metric,-3.6591827869415283
33767,val_metric,-3.6948020458221436
35174,val_metric,-3.7152462005615234
36581,val_metric,-3.708069324493408
37988,val_metric,-3.7631490230560303
39395,val_metric,-3.784858226776123
40802,val_metric,-3.782003164291382
42209,val_metric,-3.787907123565674
43616,val_metric,-3.7891461849212646
45023,val_metric,-3.7886273860931396
46430,val_metric,-3.853361129760742
47837,val_metric,-3.8612637519836426
49244,val_metric,-3.8795034885406494
50651,val_metric,-3.874791145324707
52058,val_metric,-3.8817102909088135
53465,val_metric,-3.8724563121795654
54872,val_metric,-3.906416654586792
56279,val_metric,-3.921626329421997
57686,val_metric,-3.940178871154785
59093,val_metric,-3.924398422241211
60500,val_metric,-3.9499318599700928
61907,val_metric,-3.94698166847229
63314,val_metric,-3.9246840476989746
64721,val_metric,-3.961867094039917
66128,val_metric,-3.9631664752960205
67535,val_metric,-3.9676733016967773
68942,val_metric,-4.025824069976807
70349,val_metric,-4.005548477172852
71756,val_metric,-4.018474578857422
73163,val_metric,-4.040382385253906
74570,val_metric,-4.038541316986084
75977,val_metric,-4.0599565505981445
77384,val_metric,-4.0615363121032715
78791,val_metric,-4.02592658996582
80198,val_metric,-4.073901653289795
81605,val_metric,-4.092483997344971
83012,val_metric,-4.078455924987793
84419,val_metric,-4.083230972290039
85826,val_metric,-4.08322811126709
